complex_id,time_ns,anchor_retention,cage_distance_raw,cage_distance_pbc,cage_radius_raw,cage_radius_pbc,n_anchor_contacts
CIMG_01418|Milbemycin|pocket1|replica_1,2.800000008347936,0.8518518518518519,261.2778930123405,0.8806325793266296,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,3.0000000089442174,0.8518518518518519,261.1130954057203,0.49472641944885254,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,3.2000000095404983,0.7777777777777778,261.54909789356265,0.8125432133674622,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,3.4000000101367793,0.8518518518518519,261.3964755338987,0.6688385605812073,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,3.6000000107330608,0.8148148148148148,261.33331934638693,0.7163676619529724,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,3.8000000113293417,0.8518518518518519,261.426421417114,0.6988455653190613,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,4.000000011925623,0.7407407407407407,261.62095732759553,0.8939264416694641,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,4.200000012521904,0.7777777777777778,261.73632208375864,1.0006375312805176,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,4.400000013118185,0.8148148148148148,184.76859460149424,0.944826602935791,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,4.6000000137144665,0.8148148148148148,184.79601954869034,1.1098754405975342,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,4.800000014310747,0.7777777777777778,184.56530601349763,0.615479588508606,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,5.0000000149070285,0.7407407407407407,185.1221669684019,0.8428595662117004,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,5.20000001550331,0.7777777777777778,184.75748319988733,0.5952025055885315,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,5.400000016099591,0.8148148148148148,261.38455288040376,0.6262142658233643,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,5.600000016695872,0.7777777777777778,261.3872009156079,0.7554916739463806,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,5.800000017292153,0.7777777777777778,261.322431479749,0.7251958250999451,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,6.000000017888435,0.7777777777777778,184.56866487290242,0.4215874671936035,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,6.200000018484715,0.7407407407407407,184.89204339449412,0.8308518528938293,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,6.400000019080997,0.7407407407407407,184.55499296187793,0.6105977296829224,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,6.600000019677278,0.7777777777777778,1.0196812031153677,1.0196810960769653,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,6.800000020273559,0.8148148148148148,1.1117024947813632,1.111702561378479,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,7.00000002086984,0.7037037037037037,1.0904415945199866,1.0904415845870972,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,7.2000000214661215,0.7407407407407407,185.1732102535509,1.2737797498703003,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,7.400000022062402,0.7407407407407407,185.1359233869658,1.0312470197677612,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,7.6000000226586835,0.7777777777777778,1.3370941292040104,1.3370941877365112,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,7.800000023254965,0.8148148148148148,0.9450270778404263,0.9450270533561707,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,8.000000023851246,0.7037037037037037,1.1445673569896642,1.1445673704147339,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,8.200000024447528,0.7407407407407407,184.95394630819325,1.2099220752716064,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,8.400000025043807,0.8148148148148148,184.76151128359064,1.112626552581787,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,8.600000025640089,0.7407407407407407,184.4371246092219,1.3119559288024902,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,8.80000002623637,0.8148148148148148,184.38120614119472,1.0373741388320923,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,9.000000026832652,0.7407407407407407,260.31592885475743,1.4629491567611694,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,9.200000027428933,0.5555555555555556,319.5499557693085,2.310075521469116,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,9.400000028025215,0.5555555555555556,261.2924370032818,2.4927496910095215,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,9.600000028621494,0.5925925925925926,261.4478546806057,2.424954414367676,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,9.800000029217776,0.5925925925925926,261.53698917183243,2.5447049140930176,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,10.000000029814057,0.5555555555555556,261.50316166912893,3.004479169845581,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,10.200000030410338,0.5925925925925926,261.5466724584929,2.516018867492676,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,10.40000003100662,0.6296296296296297,261.2553563151837,2.552049398422241,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,10.600000031602901,0.5185185185185185,261.2810288123464,3.0667309761047363,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,10.800000032199183,0.5555555555555556,261.59617840168454,2.9638593196868896,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,11.000000032795462,0.5185185185185185,261.509842817435,2.945491313934326,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,11.200000033391744,0.6296296296296297,261.5611087293467,3.220668077468872,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,11.400000033988025,0.5555555555555556,261.83248694002276,3.3649277687072754,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,11.600000034584307,0.6296296296296297,261.32430630682046,2.6403231620788574,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,11.800000035180588,0.5925925925925926,183.00788300616574,3.061324119567871,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,12.00000003577687,0.5925925925925926,261.4476043704967,3.143794298171997,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,12.20000003637315,0.5925925925925926,182.7132677540381,3.2412545680999756,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,12.40000003696943,0.5185185185185185,182.63160352857335,2.7176461219787598,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,12.600000037565712,0.48148148148148145,182.57174605619937,3.558788776397705,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,12.800000038161993,0.4444444444444444,182.3632921689881,3.8443775177001953,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,13.000000038758275,0.48148148148148145,182.8774220195302,3.6722464561462402,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,13.200000039354556,0.5925925925925926,182.5743833241879,3.470595121383667,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,13.400000039950838,0.5185185185185185,183.16775294268137,3.024477243423462,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,13.600000040547117,0.5185185185185185,182.82944435903482,3.3090264797210693,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,13.800000041143399,0.5185185185185185,182.76114292753385,3.7327704429626465,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,14.00000004173968,0.5185185185185185,182.7051112942304,3.5463602542877197,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,14.200000042335962,0.5555555555555556,183.0098093299708,3.6567187309265137,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,14.400000042932243,0.5185185185185185,182.72928780932617,3.405707597732544,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,14.600000043528524,0.5555555555555556,182.9481306142976,2.877155065536499,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,14.800000044124804,0.5555555555555556,182.28251687990988,3.640587329864502,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,15.000000044721086,0.5555555555555556,182.90042400894237,3.513143301010132,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,15.200000045317367,0.5185185185185185,4.185327914714674,4.185328006744385,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,15.400000045913648,0.4444444444444444,182.7233242199581,3.8100264072418213,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,15.60000004650993,0.48148148148148145,3.7219126194478998,3.721912384033203,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,15.800000047106211,0.5185185185185185,3.7801827713402876,3.7801830768585205,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,16.000000047702493,0.5185185185185185,3.187076965946974,3.187077045440674,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,16.200000048298772,0.5925925925925926,3.0275028278540996,3.0275027751922607,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,16.400000048895055,0.5555555555555556,2.791424686931562,2.7914247512817383,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,16.600000049491335,0.5555555555555556,3.051936818651169,3.051936626434326,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,16.800000050087615,0.5185185185185185,3.2604009372034937,3.2604007720947266,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,17.000000050683898,0.5555555555555556,2.95377715953593,2.953777313232422,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,17.200000051280178,0.5555555555555556,3.0942750767008933,3.0942749977111816,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,17.40000005187646,0.5555555555555556,2.885116164809737,2.8851161003112793,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,17.60000005247274,0.5185185185185185,2.864242902464202,2.8642427921295166,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,17.800000053069024,0.5925925925925926,183.2894080269483,2.802420139312744,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,18.000000053665303,0.5555555555555556,182.91666790384295,2.8289954662323,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,18.200000054261583,0.5925925925925926,183.11937986094196,3.0833845138549805,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,18.400000054857866,0.5185185185185185,183.00302059307788,2.943876266479492,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,18.600000055454146,0.5185185185185185,182.97290709091934,3.0472888946533203,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,18.80000005605043,0.5185185185185185,183.07213062537542,3.1145105361938477,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,19.00000005664671,0.5555555555555556,183.29092135555416,2.9665050506591797,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,19.20000005724299,0.6296296296296297,183.309737698637,2.688723564147949,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,19.40000005783927,0.5555555555555556,182.91539200123424,3.0632166862487793,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,19.60000005843555,0.5925925925925926,183.04353619561087,2.9075629711151123,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,19.800000059031834,0.5925925925925926,182.98814973191745,2.95816969871521,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,20.000000059628114,0.5925925925925926,183.11579635370916,3.1072049140930176,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,20.200000060224397,0.5555555555555556,182.9493576497902,3.1985316276550293,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,20.400000060820677,0.5555555555555556,183.167235506978,2.6684610843658447,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,20.600000061416956,0.6296296296296297,183.12042367499456,3.074755907058716,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,20.80000006201324,0.6296296296296297,183.45750603077474,2.8378450870513916,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,21.00000006260952,0.5555555555555556,183.32672936120383,3.3125975131988525,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,21.200000063205803,0.5555555555555556,183.14859371639815,2.897749423980713,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,21.400000063802082,0.5185185185185185,183.00681313776562,2.924483060836792,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,21.600000064398365,0.5925925925925926,183.19947110581845,2.8482069969177246,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,21.800000064994645,0.5555555555555556,183.1133446898676,2.8024511337280273,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,22.000000065590925,0.5185185185185185,182.96212114859546,3.0492916107177734,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,22.200000066187208,0.5555555555555556,261.51751983792957,2.8291051387786865,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,22.400000066783488,0.5925925925925926,2.887379001626869,2.8873789310455322,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,22.60000006737977,0.5555555555555556,182.9096247454724,3.039362668991089,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,22.80000006797605,0.5925925925925926,183.06387254522303,2.8228259086608887,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,23.000000068572334,0.5185185185185185,259.85273412931025,2.716057777404785,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,23.200000069168613,0.5925925925925926,259.84351689139635,2.9340097904205322,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,23.400000069764893,0.6296296296296297,260.0470342460709,2.6131432056427,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,23.600000070361176,0.6296296296296297,260.2102147831595,2.750291347503662,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,23.800000070957456,0.5925925925925926,184.07922583603943,3.2298052310943604,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,24.00000007155374,0.5555555555555556,184.3642116065035,2.8931539058685303,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,24.20000007215002,0.5555555555555556,184.2472157031953,2.994415283203125,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,24.4000000727463,0.5555555555555556,184.1251212042775,3.060548782348633,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,24.60000007334258,0.5555555555555556,184.1411503467497,3.0012147426605225,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,24.80000007393886,0.5185185185185185,183.97485342603184,2.900165319442749,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,25.000000074535144,0.5555555555555556,184.03619843593782,2.672818660736084,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,25.200000075131424,0.5555555555555556,183.97784745642883,3.0213658809661865,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,25.400000075727707,0.5185185185185185,183.97199141219747,3.2071783542633057,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,25.600000076323987,0.5185185185185185,184.11062035627637,2.863661766052246,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,25.800000076920266,0.5185185185185185,184.08089567504805,3.0473849773406982,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,26.00000007751655,0.5555555555555556,259.687763663032,2.770521640777588,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,26.20000007811283,0.5185185185185185,259.3275147115065,3.188321828842163,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,26.400000078709112,0.5555555555555556,184.07688370882718,2.8612236976623535,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,26.600000079305392,0.5555555555555556,183.9535721888352,2.9205968379974365,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,26.800000079901675,0.6296296296296297,184.06792824873682,2.989630699157715,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,27.000000080497955,0.5555555555555556,184.08413837738846,2.951927900314331,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,27.200000081094235,0.5555555555555556,184.0749995538712,3.4318792819976807,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,27.400000081690518,0.5555555555555556,184.1805086098868,2.8421716690063477,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,27.600000082286797,0.5185185185185185,184.09757063428174,2.8241090774536133,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,27.80000008288308,0.5925925925925926,3.0528946516540687,3.0528945922851562,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,28.00000008347936,0.5185185185185185,3.1651159503241977,3.1651158332824707,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,28.20000008407564,0.5555555555555556,3.0780434182996936,3.0780434608459473,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,28.400000084671923,0.5555555555555556,183.9557351520042,3.2058136463165283,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,28.600000085268203,0.5555555555555556,2.94580376935075,2.945803642272949,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,28.800000085864486,0.5555555555555556,184.33208600757388,3.1138205528259277,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,29.000000086460766,0.5555555555555556,184.24402380581978,3.1579909324645996,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,29.20000008705705,0.5185185185185185,184.1969892069909,2.990546703338623,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,29.40000008765333,0.5185185185185185,183.99135182156408,3.392247438430786,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,29.600000088249608,0.6296296296296297,2.8729965531143415,2.8729965686798096,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,29.80000008884589,0.5555555555555556,2.9922406608180383,2.9922406673431396,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,30.00000008944217,0.6296296296296297,182.91810643389283,2.85622239112854,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,30.200000090038454,0.5185185185185185,3.11678952337083,3.1167893409729004,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,30.400000090634734,0.5555555555555556,183.03131930829448,2.9267265796661377,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,30.600000091231017,0.5925925925925926,182.7435076481375,2.8062448501586914,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,30.800000091827297,0.6296296296296297,182.7295079546588,2.8855409622192383,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,31.000000092423576,0.5555555555555556,182.71444412231634,2.94413161277771,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,31.20000009301986,0.7037037037037037,259.5745712341795,2.5657150745391846,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,31.40000009361614,0.5555555555555556,259.1360703335661,2.9693713188171387,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,31.600000094212422,0.6666666666666666,259.19292545550906,2.9943506717681885,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,31.800000094808702,0.5555555555555556,259.2148202570092,3.0912740230560303,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,32.000000095404985,0.5925925925925926,259.24796226986524,3.144775152206421,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,32.20000009600126,0.5185185185185185,259.1974317141034,2.8917975425720215,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,32.400000096597545,0.5555555555555556,259.19843902553595,2.9772226810455322,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,32.60000009719383,0.5925925925925926,258.9951645024799,2.9141271114349365,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,32.80000009779011,0.6296296296296297,259.01350360011173,3.025737762451172,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,33.00000009838639,0.6296296296296297,259.4708112990074,2.7628257274627686,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,33.20000009898267,0.5555555555555556,259.14722593001915,2.897554874420166,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,33.40000009957895,0.6296296296296297,259.2937941396385,3.005310535430908,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,33.60000010017523,0.5555555555555556,259.4648078233551,2.8035788536071777,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,33.80000010077151,0.5925925925925926,259.13329775986915,3.2380623817443848,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,34.000000101367796,0.5925925925925926,259.47250551485865,3.247257709503174,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,34.20000010196408,0.5185185185185185,258.920946634829,3.3973770141601562,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,34.400000102560355,0.6296296296296297,259.06468979668523,3.0866825580596924,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,34.60000010315664,0.5925925925925926,258.85621172015533,3.4837870597839355,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,34.80000010375292,0.5555555555555556,259.33570805703266,3.055990695953369,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,35.0000001043492,0.5185185185185185,258.9160308352038,3.5551884174346924,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,35.20000010494548,0.5555555555555556,259.35122365788,3.101667881011963,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,35.400000105541764,0.5555555555555556,258.9778734688349,3.642134428024292,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,35.60000010613805,0.5555555555555556,258.44816336052514,3.890763521194458,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,35.80000010673432,0.5185185185185185,258.80210236937,3.7812321186065674,262.8553051759998,2.708044582605362,27
CIMG_01418|Milbemycin|pocket1|replica_1,36.00000010733061,0.5185185185185185,259.2134695297436,3.7250313758850098,262.8553051759998,2.708044582605362,27
