complex_id,protein,ligand,pocket,replica,status,error,n_frames,frame_interval_ns,trajectory_end_ns,complete_70_100_coverage,n_pocket_residues_6A,n_pocket_residues_8A,n_pocket_residues_10A,T_whole_mean_3_5,Theta_whole_mean_3_5,I_mean_3_5,T_pocket_6A_mean_3_5,Theta_pocket_6A_mean_3_5,T_pocket_8A_mean_3_5,Theta_pocket_8A_mean_3_5,T_pocket_10A_mean_3_5,Theta_pocket_10A_mean_3_5,T_whole_mean_8_10,Theta_whole_mean_8_10,I_mean_8_10,T_pocket_6A_mean_8_10,Theta_pocket_6A_mean_8_10,T_pocket_8A_mean_8_10,Theta_pocket_8A_mean_8_10,T_pocket_10A_mean_8_10,Theta_pocket_10A_mean_8_10,T_whole_mean_18_20,Theta_whole_mean_18_20,I_mean_18_20,T_pocket_6A_mean_18_20,Theta_pocket_6A_mean_18_20,T_pocket_8A_mean_18_20,Theta_pocket_8A_mean_18_20,T_pocket_10A_mean_18_20,Theta_pocket_10A_mean_18_20
ATRF_ASPFU|Milbemycin|pocket7|replica_1,ATRF_ASPFU,Milbemycin,pocket7,replica_1,ok,,500,0.20000000059628115,100.00000029814058,True,15,32,45,1.0074372716453328,0.6935914617291268,1.2762544803361549,0.9408439944173664,0.7366485093258305,0.9859170984989895,0.736191493352075,0.9924613193750752,0.7404080451394548,1.6001667108906348,1.416976603892853,1.1286880306464595,1.6848759087636118,1.45504448057424,1.6559549159892841,1.4585619338578688,1.690912063300714,1.4581474848370464,1.9678009988375693,1.934514612881799,1.0549467950032339,1.7388723363979535,1.9412983539350839,1.725765077560771,1.9301785229908814,1.7484848068719345,1.9266242614524232
CDR1_CANAR|Milbemycin|pocket1|replica_1,CDR1_CANAR,Milbemycin,pocket1,replica_1,ok,,500,0.20000000059628115,100.00000029814058,True,37,67,105,1.905531034902986,0.13284991627266857,1.008573581616675,1.0580629356339488,0.1931350824244662,0.9850515559862852,0.18578506140887976,1.1132953563748529,0.19728350125631441,2.76269660917415,0.11957328548781142,0.9511784895568116,1.2961082384813487,0.2074415105031363,1.268928298916858,0.20465111683223813,1.4751254402520362,0.21246488888508483,3.126426130852743,0.09940726433317844,1.0083796172333612,1.6057943755508965,0.1685394949703024,1.6178561797975481,0.15810508350806873,1.8740465530530068,0.18094289492206828
CDR1_CANAR|Milbemycin|pocket11|replica_1,CDR1_CANAR,Milbemycin,pocket11,replica_1,ok,,500,0.20000000059628115,100.00000029814058,True,30,54,83,2.7062265464362465,0.29803911594448756,1.0332151440159492,2.0712851040131164,0.24325314957788147,2.1028274006996406,0.253656142351193,2.187877508589726,0.27175596928033796,1.5620171695040435,0.9350404912638628,0.5782090814073698,1.243060584763691,0.9085508905767911,1.219083300193043,0.9091667640252541,1.273849164503854,0.9267139926525861,2.4200382654112254,1.0372321826102404,0.5500931569642002,2.193178579611,0.980101744895086,2.1176912724835857,0.9931988273135961,2.1376272446075184,1.0161635266421785
CDR1_CANAR|Milbemycin|pocket2|replica_1,CDR1_CANAR,Milbemycin,pocket2,replica_1,ok,,500,0.20000000059628115,100.00000029814058,True,29,60,92,1.5417186288883256,0.29379329154905665,0.6774084869906482,1.6506841041364266,0.2275293014904076,1.6295550044307712,0.2402356706106055,1.7823115028692504,0.25559818050453886,1.4747906680652085,0.3220874586992791,0.6627644521959947,1.4852675805740723,0.26987447089542305,1.4630274232180673,0.2822212576512758,1.5558889586030125,0.2920157320388586,1.5641567132987781,0.28171822786604234,0.691926041402935,1.6732076740879818,0.20260797287112042,1.5944078842006737,0.20892255170524096,1.7388861908678477,0.22598264407439084
CDR1_CANAR|Milbemycin|pocket3|replica_1,CDR1_CANAR,Milbemycin,pocket3,replica_1,ok,,500,0.20000000059628115,100.00000029814058,True,26,46,77,4.491372446318315,0.31699178913729487,0.5393447546365173,1.97515611631184,0.37099717721787945,2.486512449510928,0.3761105019995677,2.7991995164321852,0.3521879950466785,5.269901549869959,0.4007609535438627,0.4968610176721638,2.841255536166441,0.39321841156705745,3.3347797446552523,0.42791728366343523,3.6124437454718885,0.4218156703520324,4.949682385780492,0.3904440711950654,0.6153692017791212,2.9374552559389446,0.35921628493449914,3.4600473307327233,0.40042438769891775,3.7422304978816467,0.39720968108457194
CDR1_CANAR|Milbemycin|pocket9|replica_1,CDR1_CANAR,Milbemycin,pocket9,replica_1,ok,,500,0.20000000059628115,100.00000029814058,True,12,24,39,6.168808393585651,2.0640572458270308,1.517898802539724,7.4147661000184195,2.048612575859659,7.142954410754293,2.0263709622146644,7.0584738342918545,2.017196333278259,2.313590672110721,2.7692966135897374,1.757005767131041,4.374066029338464,2.765384269970941,4.054159372513588,2.761670355564522,3.7708574373133392,2.7717848688847497,1.7109250162434564,2.4731714467710777,1.5191461170916503,2.839014571701574,2.5164115717696927,2.6898684236740604,2.4860020888037493,2.591618663656067,2.4878968597216637
CDR1_CANAR_auris|Milbemycin|pocket10|replica_1,CDR1_CANAR_auris,Milbemycin,pocket10,replica_1,ok,,500,0.20000000059628115,100.00000029814058,True,14,28,42,3.5638940009140083,1.6497305168439929,0.3656333458339304,4.91722789725471,1.6414123029430323,4.825611419804303,1.6288555378354568,4.935653952318845,1.6077769000512807,11.395121061803168,2.5397204981655466,0.3392219256444933,13.911187893226325,2.524798597828095,13.762949012144572,2.522937169506455,13.74543307892056,2.540850561966754,9.01939308603142,2.993860358025017,0.3562205269387984,10.148725480161815,2.9785423988719555,10.168455571828092,2.9778311835685556,10.298522534197094,2.9687495512810758
CDR1_CANAR_auris|Milbemycin|pocket14|replica_1,CDR1_CANAR_auris,Milbemycin,pocket14,replica_1,ok,,500,0.20000000059628115,100.00000029814058,True,28,56,91,2.4046619916457064,0.5918167588362381,0.7022430170973585,2.3483105273669005,0.5148703540002454,2.2999606358724787,0.5141254876667999,2.295870083649912,0.5241660267842385,1.9919254397657276,0.771527472391099,1.0847085073543565,2.1299132583623024,0.7062430958764455,2.0957802761721642,0.7133545241295148,2.105028001242801,0.7186506653580662,2.0754644463778167,1.2450463442907262,1.0906186696629963,1.9673157578492273,1.1985992204725404,1.925536903098852,1.1986626770457711,1.9207782215294926,1.2125207882444844
CDR1_CANAR_auris|Milbemycin|pocket2|replica_1,CDR1_CANAR_auris,Milbemycin,pocket2,replica_1,ok,,500,0.20000000059628115,100.00000029814058,True,28,57,86,2.2580434679578336,0.1340463711333893,0.6173501978563937,2.002644965361212,0.10463444147723515,2.1221979446919508,0.11499623694663602,2.095017670235411,0.11640267421910756,2.3895903331714736,0.3261641499533743,0.6029552321101185,2.2963343152439326,0.22022092692779968,2.294787266590319,0.26344546904327,2.1994417994877575,0.27134284165549727,2.512877807848699,0.3948373725300906,0.5453317877667615,2.209376121876922,0.2892545119365386,2.2917213371828606,0.32972535749550097,2.2749923863846186,0.3365494959919237
CDR1_CANAR_auris|Milbemycin|pocket5|replica_1,CDR1_CANAR_auris,Milbemycin,pocket5,replica_1,ok,,500,0.20000000059628115,100.00000029814058,True,32,60,85,1.157172685460862,0.5387454313759743,0.875103765901098,0.9332425437008685,0.508609580692049,0.9924010150245369,0.4880548489258148,0.983312690743433,0.4822022411018161,1.1182456577978845,0.705126029747889,0.9688770919401566,1.5136571627599802,0.6439821993227037,1.458895538578834,0.6396514716385954,1.4092453438544217,0.6416790441470298,3.0355301120091336,0.42998021799430963,1.136397034665035,3.1423509742440463,0.37480763861137817,3.0471165571575427,0.36899803020076954,3.0418831783023563,0.36607239141315906
CDR2_CANAL|Milbemycin|pocket1|replica_1,CDR2_CANAL,Milbemycin,pocket1,replica_1,ok,,500,0.20000000059628115,100.00000029814058,True,11,25,36,7.860531906022066,2.939987190185043,0.6955977610045386,8.644050534163911,2.9368843976124683,8.545184188166536,2.9449626624368177,8.283357175476697,2.9424776274051236,6.924715434739276,2.5216469219609774,0.6461642214564871,6.798805937901014,2.520032558538856,6.44454999152795,2.521386485641798,6.325661773430003,2.5178082196575686,11.121845484687082,2.4866037975990456,0.7983559135101251,10.500326692418087,2.554854672571917,10.443792948102846,2.549426515082113,10.390673970637776,2.5543651386940884
CDR2_CANAL|Milbemycin|pocket12|replica_1,CDR2_CANAL,Milbemycin,pocket12,replica_1,ok,,500,0.20000000059628115,100.00000029814058,True,24,44,71,1.4083083292839704,0.3778963619220809,0.9563322766590795,1.4279312117234981,0.3470174897706425,1.2828904201402516,0.3361373973058302,1.3027624252683097,0.3441854294715267,3.130038917094689,0.5867389433558418,0.65910131846636,2.709455484503954,0.6263284224348147,2.578234092602312,0.5972131878723036,2.614031362338295,0.5826738990189179,5.503914329616017,1.2823514052578198,1.2707277218607194,5.223434921459091,1.2710371738101776,5.011164526708876,1.2374155874068329,5.295359587268157,1.2396852775882945
CDR2_CANAL|Milbemycin|pocket13|replica_1,CDR2_CANAL,Milbemycin,pocket13,replica_1,ok,,500,0.20000000059628115,100.00000029814058,True,17,32,43,9.089892126997217,0.9282637478821368,1.6916227550135121,9.003216529767515,0.9968189429369652,8.781377685992195,1.0021558817767067,8.708149710539052,1.0036160639470053,13.412216745025647,1.0854744020549267,1.89952487710694,13.142431980323574,1.1183176719014447,12.954115039724162,1.124784791268495,12.907261089381656,1.1255175236293735,11.121057456075555,1.4159148531035866,1.9555262305691044,10.706027860180694,1.4569291776976245,10.49977269976709,1.4516489626280118,10.41071978851093,1.457677664039795
CDR2_CANAL|Milbemycin|pocket4|replica_1,CDR2_CANAL,Milbemycin,pocket4,replica_1,ok,,500,0.20000000059628115,100.00000029814058,True,28,51,84,2.110597827856648,0.5681677470496627,1.17602676131973,1.7630139607903415,0.5020740621882432,1.7582047325535575,0.5234719380743872,1.8475612043187184,0.5353608292010447,2.530082266145654,0.5198577563970813,1.4438812927292017,2.3677217928194527,0.5897575167891481,2.326973822348236,0.569976593918139,2.3815032441834267,0.5502393206288322,2.3177909818240376,0.5600957440744267,1.4017043920553862,2.4681104176983393,0.6171401681443197,2.472396927628384,0.5955481396786729,2.5034006626316767,0.5729170962722637
CDR2_CANAL|Milbemycin|pocket8|replica_1,CDR2_CANAL,Milbemycin,pocket8,replica_1,ok,,474,0.20000000059628115,94.80000028263726,False,24,47,72,1.4755549560813828,0.4907199431265054,1.0394162246576535,1.1004524570793934,0.4910848463162021,1.1351739039981459,0.4852658669176634,1.1164122126422364,0.4852751142550183,1.7353421071223265,0.6777074904884034,0.5779342434815784,2.28840674296832,0.6193430857885539,2.2322189064487827,0.6378460039151955,2.1479487624286824,0.6400156674265254,1.879629209666913,0.6823100168241832,0.7163018720046538,3.2603714795710697,0.5966802226061259,2.928318044051866,0.6429655524528614,2.7663416002841874,0.6458736239679005
CIMG_00533|Milbemycin|pocket1|replica_1,CIMG_00533,Milbemycin,pocket1,replica_1,ok,,500,0.20000000059628115,100.00000029814058,True,20,33,57,4.816390492753489,1.1560514759804048,1.2780383012313619,3.8519714261924025,1.148665920101898,3.5475806646158006,1.0820542565633666,3.484733108873961,1.0887257203229288,4.603137264951539,1.0815405003157679,1.1905921109221365,4.351378326767319,1.0981368567804302,4.142804721935127,1.0511848411400733,4.1597860886734725,1.0671673652231648,4.18110933469783,1.1069334323022222,1.187178026371363,4.471273962431522,1.1401784716198478,4.1096622217446654,1.0753761734503622,4.104458589450699,1.0890494991530248
CIMG_00533|Milbemycin|pocket12|replica_1,CIMG_00533,Milbemycin,pocket12,replica_1,ok,,500,0.20000000059628115,100.00000029814058,True,28,54,83,1.3249552319914821,1.1961593609900598,1.8510643673987905,0.6235062094454817,1.109981905374905,0.8502584567233685,1.1336299407871782,0.9487035822699724,1.1472629929697462,2.031945343118289,1.709578396332867,1.9699553130188994,1.3570096422486007,1.6415188220640409,1.6241228357174846,1.6588005507634493,1.8050245051945204,1.6648733529110091,1.3790953498753653,1.5385215234332825,1.994816388401526,1.078165603793881,1.4889132942069359,1.1624425455028147,1.508314346005416,1.3236420249920882,1.5160571683310309
CIMG_00533|Milbemycin|pocket2|replica_1,CIMG_00533,Milbemycin,pocket2,replica_1,ok,,500,0.20000000059628115,100.00000029814058,True,31,57,95,1.731269773805208,0.3031776221952731,0.9353939179766404,1.3521242581265043,0.3289730716747111,1.3581945093124228,0.32735226764528824,1.4621361937010526,0.33127508511574866,1.2105728973510796,0.1639521073987864,0.9654882674327717,0.6861412273821762,0.20230987702949382,0.7214045198377581,0.19974279311476392,0.8648447060302625,0.1994129255039647,1.3433658916596085,0.23289747003212133,1.0530455186555925,1.1416881656853903,0.2420823066842306,1.1522611588355256,0.24385988305532236,1.2626140696193071,0.25261610096795645
CIMG_00533|Milbemycin|pocket3|replica_1,CIMG_00533,Milbemycin,pocket3,replica_1,ok,,500,0.20000000059628115,100.00000029814058,True,21,41,65,1.5325130723603273,0.7270536591297803,0.5478408515875025,0.6834769158384109,0.7003896373108215,0.7461654829097984,0.6918190247386296,0.799164142945648,0.7026391055182274,1.9803148846430048,0.7142147503689368,0.57100118958217,0.8346924638722943,0.6970948734077594,0.9022115336657968,0.6869504247628866,0.9347167461606073,0.6966552965596624,2.3272860276301857,0.7433563324878377,0.5598147131189983,0.6728485433837292,0.7147270916366728,0.7244296360276491,0.7054302222402026,0.7551272261673726,0.7143442911163747
CIMG_00533|Milbemycin|pocket7|replica_1,CIMG_00533,Milbemycin,pocket7,replica_1,ok,,500,0.20000000059628115,100.00000029814058,True,19,41,60,1.1427704004469492,0.15279953588845696,0.7391630861866253,0.9429718266309647,0.15502276050706085,0.868855127864885,0.148984660662391,0.8909421667529671,0.15045674652595287,1.1158785816781582,0.1445598898324535,0.7434778600197351,1.038631461439975,0.21270476146456804,1.0071566590792924,0.20526267069509477,1.034905615587883,0.20449771023574617,0.9973080326200037,0.14085441813244193,0.7277980016220158,1.2392063190588056,0.17040884320276214,1.2051178977802537,0.14698208410580588,1.2114326172487269,0.1469914061114127
CIMG_00533|Milbemycin|pocket9|replica_1,CIMG_00533,Milbemycin,pocket9,replica_1,ok,,500,0.20000000059628115,100.00000029814058,True,32,60,91,1.5186146233035887,0.6739009391580434,0.8553500299128945,1.0132170646484986,0.6994790853263595,1.0659798253195873,0.6915317638128853,1.1518993525708245,0.7040523518897971,1.7447338001202766,0.8046123894147315,1.133833226957339,1.5902247796365032,0.8130817001807454,1.4461228012298464,0.8158214943837471,1.467234096039185,0.8307474927808568,1.8693967155514613,1.0088310686396929,1.0612859906463674,2.023338877990152,1.0197421088898642,1.914502381541971,1.0150303761910044,1.9737494463650018,1.029305717280418
CIMG_00780|Milbemycin|pocket1|replica_1,CIMG_00780,Milbemycin,pocket1,replica_1,ok,,500,0.20000000059628115,100.00000029814058,True,29,72,105,1.009891363400142,0.30055448601505835,0.42348626390969346,1.034066717375051,0.28371050893282823,0.8527736421530183,0.29148537013095316,0.8599971991003484,0.285200095293923,1.1264168621176192,0.28338981048586187,0.6292679505232239,1.3164873873620555,0.27728676323667495,1.0776548868799274,0.27792189565610453,1.0804922463332505,0.27108805427634114,1.5157822656983024,0.2486966991505846,0.44598109648484274,1.852766304982262,0.26537286174267244,1.594354952983535,0.2408944687439021,1.5505232084337386,0.23309348872238217
CIMG_00780|Milbemycin|pocket2|replica_1,CIMG_00780,Milbemycin,pocket2,replica_1,ok,,500,0.20000000059628115,100.00000029814058,True,35,73,104,0.7612956514552429,0.14620657100701367,1.1869917316829903,0.48980284603111884,0.1592202862923875,0.6199592404729841,0.1643227088629744,0.6644276305864802,0.170489187527586,0.7670466825580328,0.1583749294379123,1.1517797433309929,0.3700960652036942,0.16472267663326734,0.43932410054428267,0.15794988380828415,0.4849895581827104,0.15836418730128587,1.0741345870822019,0.24807536774929753,1.0268106884586428,0.7639707586519311,0.25293557520687143,0.8835427368591943,0.2547315243987705,0.943311371668797,0.24613724709849844
CIMG_00780|Milbemycin|pocket3|replica_1,CIMG_00780,Milbemycin,pocket3,replica_1,ok,,500,0.20000000059628115,100.00000029814058,True,38,68,108,1.2415134027168295,0.21259484135270387,1.113334975794283,1.311512521038389,0.2153976075526984,1.497507163819787,0.2056635869880817,1.445805518191571,0.20410370255453988,0.929329822417315,0.2196748393338705,1.1052997833999114,0.9775094921055725,0.21578614057903583,1.1298864928187362,0.2150809157251154,1.0877765760000608,0.21543810463967752,1.458560770841821,0.18408472678389834,1.6631538174544425,2.043278504602787,0.18660334049570582,2.22512130173757,0.18442799003914417,2.132935026624341,0.18216201562649043
CIMG_00780|Milbemycin|pocket4|replica_1,CIMG_00780,Milbemycin,pocket4,replica_1,ok,,500,0.20000000059628115,100.00000029814058,True,35,66,103,1.86186045185668,0.11958327123453484,0.512911575128946,0.4228738988293634,0.14880076046864027,0.5204113884556754,0.15626034217817222,0.5509752668643814,0.15487070787399487,2.1596126326405964,0.13585679016997354,0.6192494728894613,0.7640695381922772,0.1748660237805858,0.9111787900735598,0.1919125193277268,1.0423397916219534,0.19177908526915727,2.6007940975439063,0.14962778057596363,0.5885482113235976,1.275490663822399,0.16461848022301237,1.421088439641902,0.1827725861118566,1.5434240223751041,0.18969519578818198
CIMG_00780|Milbemycin|pocket6|replica_1,CIMG_00780,Milbemycin,pocket6,replica_1,ok,,500,0.20000000059628115,100.00000029814058,True,34,69,107,0.6981631923009315,0.09774297623343418,0.45126987931488977,0.5453985578105803,0.06706424271895696,0.5228354161780768,0.07026213333395875,0.5720333393341963,0.07691203413356071,0.5759889675555531,0.2195766015134935,0.6525965841309201,0.4921946355039792,0.2058196060426147,0.4852167072452626,0.21211705956561078,0.5261678259375473,0.21979108268633366,1.0701194758742731,0.1966986735063901,0.7588837144040763,0.7274319997030244,0.24052974286530215,0.7919719211231996,0.24018622421933725,0.7889403677611103,0.2366532710047626
CIMG_00780|Milbemycin|pocket7|replica_1,CIMG_00780,Milbemycin,pocket7,replica_1,ok,,500,0.20000000059628115,100.00000029814058,True,33,66,105,1.128991674157223,0.07958136078995463,1.3503870128895101,0.5278418456166102,0.09122008178179483,0.6011115503668507,0.08852368431924763,0.6717974385160969,0.08907234928668283,1.2086603412188448,0.11081113634372235,1.3462017148840426,0.44935338459699603,0.08596436138794293,0.5581494783238872,0.07944182934925595,0.614385285216929,0.07881758462936814,2.0504689044698363,0.09779361819980759,1.3109706675795016,0.5642041037023913,0.06429311866000907,0.7431057080855276,0.06306102311174872,0.8197238823450104,0.06560818215823828
CIMG_00780|Milbemycin|pocket8|replica_1,CIMG_00780,Milbemycin,pocket8,replica_1,ok,,500,0.20000000059628115,100.00000029814058,True,33,64,98,1.3182279303016993,0.26805007103022843,0.9182185440554601,0.9165067331918407,0.2599235175846425,0.9523593198228913,0.26151291394600934,1.0496674154360213,0.27044063483151753,2.6710963123972546,0.5517284178832624,1.0240283392040956,1.7906928977540004,0.5014534086318662,1.8408114129709077,0.5124447854307309,1.8288014256614817,0.5099194599258651,2.6094660383855026,0.5243195753152238,0.7302860925924535,1.5658024936448547,0.4750046801957831,1.6239445688437166,0.48474045366706736,1.657065760375648,0.48647903638305917
CIMG_00780|Milbemycin|pocket9|replica_1,CIMG_00780,Milbemycin,pocket9,replica_1,ok,,500,0.20000000059628115,100.00000029814058,True,30,62,102,1.5184596754411286,0.2503002613316949,1.326885765880442,0.8833843891109798,0.2290801340140569,0.838071799663458,0.2351949842370237,0.9904783256206716,0.24077446734924532,1.1551508152539485,0.27971423247665944,1.1794014230313652,0.71971453370934,0.24799262600479646,0.6509032552711828,0.2501800278135052,0.7984509728994613,0.2652090492687651,1.2823352877322156,0.2569325913946306,1.2504274806855329,0.7369078361964218,0.2627833224856274,0.6887360051409545,0.2526158577357221,0.8440246904314734,0.26385638485618135
CIMG_01418|Milbemycin|pocket1|replica_1,CIMG_01418,Milbemycin,pocket1,replica_1,ok,,500,0.20000000059628115,100.00000029814058,True,36,58,92,1.5691963738989245,0.6422772300899287,0.6340262903085311,1.2346242964860537,0.6681321144998694,1.2758305664074208,0.6697732674928124,1.3097100451862613,0.6641140804277712,2.4728549867284086,0.5412221058993554,0.4822732033394974,2.0162908033372955,0.6065857180023364,1.9720510341160733,0.6035331889949892,2.0632220523267635,0.6077843679678228,3.092741958529912,0.6871077148615321,0.35375093593636675,3.1044844142154333,0.7283736961884859,3.0178130770092864,0.7231850201509528,3.128926401051784,0.7232615029348921
